X,Y,Slice,DX,DY,Orientation,Coherency,Energy
1775,2935,0,-0.327,0.945,70.942,0.337,0.675
1785,2935,0,-0.320,0.947,71.316,0.322,0.673
1795,2935,0,-0.312,0.950,71.849,0.307,0.672
1805,2935,0,-0.300,0.954,72.563,0.293,0.671
1815,2935,0,-0.284,0.959,73.472,0.279,0.670
1825,2935,0,-0.266,0.964,74.586,0.265,0.670
1835,2935,0,-0.244,0.970,75.901,0.253,0.671
1845,2935,0,-0.218,0.976,77.408,0.241,0.672
1855,2935,0,-0.189,0.982,79.086,0.230,0.673
1865,2935,0,-0.158,0.987,80.907,0.220,0.674
1875,2935,0,-0.125,0.992,82.838,0.211,0.675
1885,2935,0,-0.090,0.996,84.845,0.203,0.676
1895,2935,0,-0.054,0.998,86.893,0.195,0.677
1905,2935,0,-0.019,0.840,88.701,0.188,0.678
1915,2935,0,-0.018,-0.800,-88.692,0.182,0.679
1925,2935,0,-0.052,-0.999,-87.004,0.176,0.679
1935,2935,0,-0.086,-0.996,-85.053,0.171,0.679
1945,2935,0,-0.119,-0.993,-83.166,0.166,0.679
1955,2935,0,-0.150,-0.989,-81.348,0.161,0.679
1965,2935,0,-0.180,-0.983,-79.603,0.157,0.678
1975,2935,0,-0.209,-0.978,-77.931,0.153,0.677
1985,2935,0,-0.236,-0.972,-76.333,0.149,0.676
1995,2935,0,-0.262,-0.965,-74.811,0.146,0.674
2005,2935,0,-0.286,-0.958,-73.370,0.144,0.673
2015,2935,0,-0.309,-0.951,-72.020,0.142,0.672
2025,2935,0,-0.329,-0.944,-70.778,0.142,0.670
2035,2935,0,-0.347,-0.938,-69.664,0.143,0.669
2045,2935,0,-0.363,-0.932,-68.703,0.145,0.667
2055,2935,0,-0.376,-0.927,-67.915,0.149,0.665
2065,2935,0,-0.386,-0.923,-67.317,0.153,0.663
2075,2935,0,-0.392,-0.920,-66.915,0.159,0.660
2085,2935,0,-0.395,-0.918,-66.709,0.166,0.657
2095,2935,0,-0.396,-0.918,-66.688,0.174,0.654
2105,2935,0,-0.393,-0.919,-66.839,0.183,0.650
2115,2935,0,-0.388,-0.921,-67.145,0.192,0.645
2125,2935,0,-0.381,-0.924,-67.587,0.202,0.640
2135,2935,0,-0.372,-0.928,-68.150,0.212,0.633
2145,2935,0,-0.361,-0.932,-68.821,0.222,0.626
2155,2935,0,-0.349,-0.937,-69.589,0.231,0.618
2165,2935,0,-0.335,-0.942,-70.446,0.241,0.609
2175,2935,0,-0.319,-0.948,-71.386,0.250,0.599
2185,2935,0,-0.302,-0.953,-72.407,0.258,0.588
2195,2935,0,-0.284,-0.959,-73.508,0.267,0.576
2205,2935,0,-0.264,-0.964,-74.688,0.274,0.565
2215,2935,0,-0.243,-0.970,-75.947,0.282,0.552
2225,2935,0,-0.220,-0.975,-77.285,0.289,0.540
2235,2935,0,-0.196,-0.981,-78.700,0.296,0.528
2245,2935,0,-0.170,-0.985,-80.186,0.303,0.516
2255,2935,0,-0.144,-0.990,-81.733,0.310,0.505
2265,2935,0,-0.116,-0.993,-83.328,0.317,0.495
2275,2935,0,-0.088,-0.996,-84.951,0.325,0.486
2285,2935,0,-0.060,-0.998,-86.577,0.334,0.478
2295,2935,0,-0.032,-0.999,-88.181,0.343,0.472
2305,2935,0,-0.008,-0.360,-88.782,0.354,0.468
2315,2935,0,-0.021,1.000,88.782,0.365,0.465
2325,2935,0,-0.045,0.999,87.394,0.376,0.464
2335,2935,0,-0.068,0.998,86.111,0.389,0.464
2345,2935,0,-0.088,0.996,84.942,0.401,0.466
2355,2935,0,-0.107,0.994,83.886,0.414,0.470
2365,2935,0,-0.123,0.992,82.939,0.427,0.476
2375,2935,0,-0.138,0.990,82.092,0.440,0.483
2385,2935,0,-0.151,0.989,81.337,0.452,0.491
2395,2935,0,-0.162,0.987,80.661,0.464,0.500
2405,2935,0,-0.173,0.985,80.054,0.476,0.511
2415,2935,0,-0.182,0.983,79.506,0.487,0.523
2425,2935,0,-0.191,0.982,79.009,0.497,0.535
2435,2935,0,-0.198,0.980,78.555,0.507,0.548
2445,2935,0,-0.206,0.979,78.137,0.517,0.562
2455,2935,0,-0.212,0.977,77.752,0.526,0.576
2465,2935,0,-0.218,0.976,77.394,0.534,0.590
2475,2935,0,-0.224,0.975,77.059,0.542,0.605
2485,2935,0,-0.229,0.973,76.744,0.550,0.619
2495,2935,0,-0.234,0.972,76.446,0.556,0.634
2505,2935,0,-0.239,0.971,76.163,0.563,0.647
2515,2935,0,-0.244,0.970,75.891,0.568,0.660
2525,2935,0,-0.248,0.969,75.627,0.573,0.673
2535,2935,0,-0.253,0.968,75.371,0.577,0.684
2545,2935,0,-0.257,0.966,75.120,0.581,0.694
2555,2935,0,-0.261,0.965,74.872,0.584,0.703
2565,2935,0,-0.265,0.964,74.626,0.586,0.710
2575,2935,0,-0.269,0.963,74.381,0.587,0.717
2585,2935,0,-0.273,0.962,74.138,0.588,0.721
2595,2935,0,-0.277,0.961,73.896,0.588,0.725
2605,2935,0,-0.281,0.960,73.655,0.588,0.728
2615,2935,0,-0.285,0.958,73.418,0.586,0.729
2625,2935,0,-0.289,0.957,73.185,0.584,0.730
2635,2935,0,-0.293,0.956,72.961,0.581,0.730
2645,2935,0,-0.297,0.955,72.749,0.578,0.729
2655,2935,0,-0.300,0.954,72.553,0.574,0.728
2665,2935,0,-0.303,0.953,72.380,0.569,0.727
2675,2935,0,-0.305,0.952,72.238,0.564,0.726
2685,2935,0,-0.307,0.952,72.132,0.558,0.725
2695,2935,0,-0.308,0.951,72.073,0.552,0.725
2705,2935,0,-0.308,0.951,72.068,0.546,0.725
2715,2935,0,-0.307,0.952,72.125,0.539,0.725
2725,2935,0,-0.305,0.952,72.251,0.533,0.727
2735,2935,0,-0.302,0.953,72.452,0.526,0.728
2745,2935,0,-0.297,0.955,72.732,0.519,0.731
2755,2935,0,-0.291,0.957,73.093,0.513,0.734
2765,2935,0,-0.283,0.959,73.536,0.506,0.737
2775,2935,0,-0.275,0.962,74.060,0.500,0.741
2785,2935,0,-0.265,0.964,74.661,0.494,0.745
2795,2935,0,-0.253,0.967,75.335,0.489,0.750
2805,2935,0,-0.241,0.971,76.075,0.484,0.755
2815,2935,0,-0.227,0.974,76.875,0.479,0.759
2825,2935,0,-0.213,0.977,77.727,0.474,0.763
2835,2935,0,-0.197,0.980,78.622,0.469,0.767
2845,2935,0,-0.181,0.983,79.552,0.465,0.770
2855,2935,0,-0.165,0.986,80.505,0.461,0.773
2865,2935,0,-0.148,0.989,81.472,0.457,0.775
2875,2935,0,-0.132,0.991,82.441,0.453,0.777
2885,2935,0,-0.115,0.993,83.398,0.449,0.778
2895,2935,0,-0.099,0.995,84.331,0.446,0.778
2905,2935,0,-0.083,0.997,85.227,0.442,0.778
2915,2935,0,-0.069,0.998,86.071,0.439,0.777
2925,2935,0,-0.055,0.998,86.852,0.436,0.777
2935,2935,0,-0.043,0.999,87.559,0.433,0.775
2945,2935,0,-0.032,0.999,88.180,0.431,0.774
2955,2935,0,-0.023,1.000,88.708,0.429,0.773
2965,2935,0,-0.015,1.000,89.136,0.427,0.772
2975,2935,0,-0.009,1.000,89.459,0.426,0.771
2985,2935,0,-0.006,1.000,89.675,0.425,0.771
2995,2935,0,-0.004,1.000,89.780,0.424,0.770
5,2945,0,-0.938,-0.346,-20.233,0.595,0.901
15,2945,0,-0.938,-0.347,-20.288,0.594,0.900
25,2945,0,-0.937,-0.349,-20.399,0.594,0.900
35,2945,0,-0.936,-0.351,-20.567,0.592,0.899
45,2945,0,-0.935,-0.355,-20.789,0.591,0.898
55,2945,0,-0.933,-0.359,-21.065,0.589,0.896
65,2945,0,-0.931,-0.365,-21.393,0.586,0.894
75,2945,0,-0.929,-0.371,-21.772,0.583,0.891
85,2945,0,-0.926,-0.378,-22.202,0.579,0.887
95,2945,0,-0.923,-0.386,-22.682,0.575,0.883
105,2945,0,-0.919,-0.394,-23.215,0.570,0.878
115,2945,0,-0.915,-0.404,-23.799,0.565,0.872
125,2945,0,-0.910,-0.414,-24.437,0.559,0.866
135,2945,0,-0.905,-0.425,-25.131,0.552,0.859
145,2945,0,-0.900,-0.436,-25.880,0.545,0.851
155,2945,0,-0.893,-0.449,-26.687,0.537,0.843
165,2945,0,-0.887,-0.463,-27.551,0.529,0.835
175,2945,0,-0.879,-0.477,-28.472,0.520,0.827
185,2945,0,-0.871,-0.492,-29.448,0.512,0.819
195,2945,0,-0.862,-0.507,-30.477,0.504,0.810
205,2945,0,-0.852,-0.523,-31.555,0.495,0.802
215,2945,0,-0.842,-0.540,-32.677,0.488,0.794
225,2945,0,-0.831,-0.557,-33.837,0.480,0.786
235,2945,0,-0.819,-0.574,-35.028,0.473,0.778
245,2945,0,-0.807,-0.591,-36.243,0.467,0.770
255,2945,0,-0.794,-0.608,-37.475,0.461,0.762
265,2945,0,-0.780,-0.625,-38.718,0.456,0.755
275,2945,0,-0.766,-0.642,-39.966,0.451,0.747
285,2945,0,-0.752,-0.659,-41.213,0.446,0.741
295,2945,0,-0.738,-0.675,-42.457,0.442,0.734
305,2945,0,-0.723,-0.691,-43.693,0.439,0.729
315,2945,0,-0.708,-0.706,-44.919,0.435,0.724
325,2945,0,-0.693,-0.721,-46.133,0.431,0.719
335,2945,0,-0.678,-0.735,-47.331,0.428,0.715
345,2945,0,-0.662,-0.749,-48.514,0.425,0.712
355,2945,0,-0.647,-0.762,-49.679,0.421,0.709
365,2945,0,-0.632,-0.775,-50.829,0.417,0.707
375,2945,0,-0.616,-0.788,-51.963,0.414,0.704
385,2945,0,-0.601,-0.800,-53.084,0.410,0.702
395,2945,0,-0.585,-0.811,-54.197,0.405,0.700
405,2945,0,-0.569,-0.822,-55.306,0.401,0.697
415,2945,0,-0.553,-0.833,-56.417,0.396,0.694
425,2945,0,-0.537,-0.844,-57.533,0.391,0.690
435,2945,0,-0.520,-0.854,-58.659,0.386,0.685
445,2945,0,-0.503,-0.864,-59.799,0.382,0.679
455,2945,0,-0.486,-0.874,-60.953,0.377,0.672
465,2945,0,-0.468,-0.884,-62.121,0.373,0.665
475,2945,0,-0.449,-0.893,-63.300,0.369,0.656
485,2945,0,-0.431,-0.902,-64.486,0.365,0.646
495,2945,0,-0.412,-0.911,-65.673,0.363,0.636
505,2945,0,-0.393,-0.919,-66.854,0.361,0.625
515,2945,0,-0.374,-0.927,-68.018,0.360,0.613
525,2945,0,-0.356,-0.935,-69.157,0.360,0.602
535,2945,0,-0.338,-0.941,-70.260,0.360,0.589
545,2945,0,-0.320,-0.947,-71.318,0.362,0.577
555,2945,0,-0.304,-0.953,-72.319,0.365,0.565
565,2945,0,-0.288,-0.958,-73.255,0.369,0.554
575,2945,0,-0.274,-0.962,-74.117,0.374,0.543
585,2945,0,-0.261,-0.965,-74.900,0.380,0.532
595,2945,0,-0.249,-0.969,-75.599,0.387,0.523
605,2945,0,-0.238,-0.971,-76.211,0.395,0.514
615,2945,0,-0.229,-0.973,-76.737,0.403,0.507
625,2945,0,-0.222,-0.975,-77.177,0.411,0.501
635,2945,0,-0.216,-0.976,-77.532,0.420,0.496
645,2945,0,-0.211,-0.977,-77.806,0.429,0.493
655,2945,0,-0.208,-0.978,-78.001,0.438,0.491
665,2945,0,-0.206,-0.979,-78.117,0.447,0.490
675,2945,0,-0.205,-0.979,-78.157,0.455,0.491
685,2945,0,-0.206,-0.979,-78.123,0.463,0.494
695,2945,0,-0.208,-0.978,-78.014,0.470,0.498
705,2945,0,-0.211,-0.978,-77.835,0.477,0.503
715,2945,0,-0.215,-0.977,-77.586,0.482,0.509
725,2945,0,-0.220,-0.975,-77.273,0.487,0.517
735,2945,0,-0.227,-0.974,-76.899,0.491,0.526
745,2945,0,-0.234,-0.972,-76.470,0.495,0.535
755,2945,0,-0.242,-0.970,-75.995,0.498,0.545
765,2945,0,-0.251,-0.968,-75.481,0.501,0.556
775,2945,0,-0.260,-0.966,-74.939,0.503,0.567
785,2945,0,-0.269,-0.963,-74.379,0.505,0.579
795,2945,0,-0.279,-0.960,-73.814,0.507,0.590
805,2945,0,-0.288,-0.958,-73.255,0.509,0.602
815,2945,0,-0.297,-0.955,-72.716,0.511,0.614
825,2945,0,-0.306,-0.952,-72.207,0.512,0.627
835,2945,0,-0.313,-0.950,-71.740,0.514,0.640
845,2945,0,-0.320,-0.947,-71.324,0.515,0.653
855,2945,0,-0.326,-0.945,-70.966,0.517,0.666
865,2945,0,-0.331,-0.944,-70.672,0.518,0.680
875,2945,0,-0.335,-0.942,-70.444,0.519,0.694
885,2945,0,-0.337,-0.941,-70.282,0.519,0.708
895,2945,0,-0.339,-0.941,-70.184,0.520,0.722
905,2945,0,-0.340,-0.941,-70.147,0.519,0.737
915,2945,0,-0.339,-0.941,-70.164,0.518,0.752
925,2945,0,-0.338,-0.941,-70.229,0.517,0.766
935,2945,0,-0.337,-0.942,-70.332,0.514,0.781
945,2945,0,-0.334,-0.942,-70.466,0.512,0.795
955,2945,0,-0.332,-0.943,-70.623,0.508,0.808
965,2945,0,-0.329,-0.944,-70.794,0.504,0.821
975,2945,0,-0.326,-0.945,-70.972,0.500,0.834
985,2945,0,-0.323,-0.946,-71.152,0.494,0.846
995,2945,0,-0.320,-0.947,-71.329,0.488,0.857
1005,2945,0,-0.317,-0.948,-71.501,0.482,0.867
1015,2945,0,-0.315,-0.949,-71.668,0.475,0.876
1025,2945,0,-0.312,-0.950,-71.830,0.467,0.884
1035,2945,0,-0.309,-0.951,-71.991,0.458,0.891
1045,2945,0,-0.306,-0.952,-72.156,0.449,0.897
1055,2945,0,-0.304,-0.953,-72.331,0.440,0.902
1065,2945,0,-0.300,-0.954,-72.523,0.430,0.906
1075,2945,0,-0.297,-0.955,-72.740,0.421,0.909
1085,2945,0,-0.293,-0.956,-72.990,0.411,0.911
1095,2945,0,-0.288,-0.958,-73.280,0.402,0.912
1105,2945,0,-0.282,-0.959,-73.617,0.394,0.912
1115,2945,0,-0.276,-0.961,-74.005,0.386,0.911
1125,2945,0,-0.268,-0.963,-74.448,0.380,0.909
1135,2945,0,-0.260,-0.966,-74.944,0.375,0.906
1145,2945,0,-0.251,-0.968,-75.491,0.371,0.902
1155,2945,0,-0.240,-0.971,-76.086,0.369,0.898
1165,2945,0,-0.230,-0.973,-76.721,0.368,0.892
1175,2945,0,-0.218,-0.976,-77.390,0.368,0.886
1185,2945,0,-0.206,-0.978,-78.086,0.370,0.879
1195,2945,0,-0.194,-0.981,-78.805,0.373,0.872
1205,2945,0,-0.182,-0.983,-79.542,0.376,0.864
1215,2945,0,-0.169,-0.986,-80.294,0.381,0.855
1225,2945,0,-0.155,-0.988,-81.061,0.385,0.847
1235,2945,0,-0.142,-0.990,-81.843,0.390,0.838
1245,2945,0,-0.128,-0.992,-82.641,0.395,0.829
1255,2945,0,-0.114,-0.993,-83.455,0.399,0.820
1265,2945,0,-0.100,-0.995,-84.285,0.404,0.811
1275,2945,0,-0.085,-0.996,-85.133,0.408,0.803
1285,2945,0,-0.070,-0.998,-85.995,0.412,0.796
1295,2945,0,-0.055,-0.998,-86.872,0.416,0.789
1305,2945,0,-0.039,-0.999,-87.760,0.420,0.783
1315,2945,0,-0.023,-1.000,-88.657,0.425,0.778
1325,2945,0,-0.008,-0.940,-89.531,0.429,0.773
1335,2945,0,-0.008,0.980,89.520,0.433,0.770
1345,2945,0,-0.024,1.000,88.617,0.438,0.767
1355,2945,0,-0.040,0.999,87.700,0.443,0.765
1365,2945,0,-0.056,0.998,86.778,0.447,0.763
1375,2945,0,-0.072,0.997,85.848,0.452,0.762
1385,2945,0,-0.089,0.996,84.911,0.457,0.762
1395,2945,0,-0.105,0.994,83.965,0.461,0.762
1405,2945,0,-0.122,0.993,83.011,0.466,0.762
1415,2945,0,-0.138,0.990,82.052,0.470,0.762
1425,2945,0,-0.155,0.988,81.091,0.474,0.763
1435,2945,0,-0.171,0.985,80.135,0.478,0.763
1445,2945,0,-0.188,0.982,79.192,0.482,0.764
1455,2945,0,-0.203,0.979,78.272,0.485,0.765
1465,2945,0,-0.218,0.976,77.385,0.489,0.766
1475,2945,0,-0.233,0.973,76.541,0.493,0.767
1485,2945,0,-0.246,0.969,75.749,0.496,0.768
1495,2945,0,-0.259,0.966,75.015,0.500,0.769
1505,2945,0,-0.270,0.963,74.347,0.504,0.769
1515,2945,0,-0.280,0.960,73.745,0.507,0.770
1525,2945,0,-0.289,0.957,73.213,0.510,0.771
1535,2945,0,-0.297,0.955,72.749,0.513,0.771
1545,2945,0,-0.303,0.953,72.349,0.516,0.770
1555,2945,0,-0.309,0.951,72.012,0.518,0.769
1565,2945,0,-0.313,0.950,71.733,0.519,0.767
1575,2945,0,-0.317,0.948,71.505,0.520,0.765
1585,2945,0,-0.320,0.947,71.324,0.521,0.762
1595,2945,0,-0.323,0.947,71.185,0.520,0.758
1605,2945,0,-0.324,0.946,71.080,0.518,0.754
1615,2945,0,-0.325,0.946,71.005,0.516,0.749
1625,2945,0,-0.326,0.945,70.952,0.512,0.744
1635,2945,0,-0.327,0.945,70.916,0.507,0.738
1645,2945,0,-0.327,0.945,70.890,0.501,0.732
1655,2945,0,-0.328,0.945,70.870,0.493,0.726
1665,2945,0,-0.328,0.945,70.848,0.484,0.720
1675,2945,0,-0.329,0.945,70.822,0.474,0.714
1685,2945,0,-0.329,0.944,70.787,0.463,0.708
1695,2945,0,-0.330,0.944,70.742,0.451,0.703
1705,2945,0,-0.331,0.944,70.688,0.437,0.698
1715,2945,0,-0.332,0.943,70.631,0.423,0.693
1725,2945,0,-0.332,0.943,70.580,0.409,0.689
1735,2945,0,-0.333,0.943,70.548,0.394,0.685
1745,2945,0,-0.333,0.943,70.553,0.378,0.681
1755,2945,0,-0.332,0.943,70.620,0.363,0.678
1765,2945,0,-0.329,0.944,70.773,0.347,0.676
1775,2945,0,-0.325,0.946,71.041,0.332,0.674
1785,2945,0,-0.318,0.948,71.454,0.317,0.672
1795,2945,0,-0.308,0.951,72.037,0.302,0.671
1805,2945,0,-0.295,0.955,72.814,0.287,0.670
1815,2945,0,-0.279,0.960,73.801,0.273,0.670
1825,2945,0,-0.259,0.966,75.005,0.260,0.670
1835,2945,0,-0.235,0.972,76.425,0.248,0.671
1845,2945,0,-0.207,0.978,78.048,0.236,0.672
1855,2945,0,-0.176,0.984,79.850,0.226,0.673
1865,2945,0,-0.143,0.990,81.800,0.216,0.675
1875,2945,0,-0.107,0.994,83.863,0.208,0.676
1885,2945,0,-0.070,0.997,85.998,0.200,0.677
1895,2945,0,-0.032,0.999,88.171,0.194,0.679
1905,2945,0,-0.012,-0.320,-87.939,0.188,0.679
1915,2945,0,-0.044,-0.999,-87.498,0.182,0.680
1925,2945,0,-0.080,-0.997,-85.387,0.177,0.680
1935,2945,0,-0.116,-0.993,-83.334,0.173,0.680
1945,2945,0,-0.150,-0.989,-81.351,0.168,0.680
1955,2945,0,-0.183,-0.983,-79.444,0.164,0.679
1965,2945,0,-0.214,-0.977,-77.619,0.161,0.678
1975,2945,0,-0.244,-0.970,-75.880,0.157,0.677
1985,2945,0,-0.272,-0.962,-74.231,0.155,0.675
1995,2945,0,-0.298,-0.955,-72.680,0.153,0.674
2005,2945,0,-0.322,-0.947,-71.236,0.151,0.672
2015,2945,0,-0.343,-0.939,-69.912,0.151,0.670
2025,2945,0,-0.363,-0.932,-68.726,0.151,0.668
2035,2945,0,-0.379,-0.925,-67.698,0.153,0.667
2045,2945,0,-0.393,-0.919,-66.846,0.155,0.665
2055,2945,0,-0.404,-0.915,-66.185,0.159,0.663
2065,2945,0,-0.411,-0.912,-65.724,0.164,0.660
2075,2945,0,-0.415,-0.910,-65.462,0.170,0.658
2085,2945,0,-0.416,-0.909,-65.394,0.177,0.655
2095,2945,0,-0.415,-0.910,-65.505,0.185,0.652
2105,2945,0,-0.410,-0.912,-65.779,0.194,0.648
2115,2945,0,-0.404,-0.915,-66.196,0.203,0.643
2125,2945,0,-0.395,-0.919,-66.740,0.212,0.638
2135,2945,0,-0.384,-0.923,-67.393,0.221,0.632
2145,2945,0,-0.372,-0.928,-68.142,0.231,0.625
2155,2945,0,-0.359,-0.933,-68.976,0.240,0.617
2165,2945,0,-0.344,-0.939,-69.888,0.249,0.608
2175,2945,0,-0.328,-0.945,-70.872,0.258,0.599
2185,2945,0,-0.310,-0.951,-71.927,0.266,0.588
2195,2945,0,-0.291,-0.957,-73.052,0.274,0.577
2205,2945,0,-0.271,-0.962,-74.247,0.281,0.565
2215,2945,0,-0.250,-0.968,-75.513,0.288,0.553
2225,2945,0,-0.227,-0.974,-76.850,0.295,0.541
2235,2945,0,-0.203,-0.979,-78.259,0.301,0.529
2245,2945,0,-0.178,-0.984,-79.734,0.307,0.517
2255,2945,0,-0.152,-0.988,-81.270,0.314,0.506
2265,2945,0,-0.124,-0.992,-82.853,0.321,0.496
2275,2945,0,-0.096,-0.995,-84.466,0.328,0.487
2285,2945,0,-0.068,-0.998,-86.088,0.336,0.479
2295,2945,0,-0.040,-0.999,-87.693,0.345,0.473
2305,2945,0,-0.013,-0.920,-89.183,0.354,0.468
2315,2945,0,-0.013,0.940,89.200,0.365,0.465
2325,2945,0,-0.038,0.999,87.846,0.376,0.464
2335,2945,0,-0.060,0.998,86.542,0.388,0.464
2345,2945,0,-0.081,0.997,85.349,0.400,0.466
2355,2945,0,-0.100,0.995,84.268,0.413,0.470
2365,2945,0,-0.117,0.993,83.295,0.425,0.475
2375,2945,0,-0.132,0.991,82.423,0.438,0.482
2385,2945,0,-0.145,0.989,81.644,0.450,0.490
2395,2945,0,-0.157,0.988,80.945,0.462,0.500
2405,2945,0,-0.168,0.986,80.317,0.474,0.510
2415,2945,0,-0.178,0.984,79.751,0.485,0.521
2425,2945,0,-0.187,0.982,79.237,0.496,0.534
2435,2945,0,-0.195,0.981,78.768,0.506,0.547
2445,2945,0,-0.202,0.979,78.338,0.516,0.561
2455,2945,0,-0.209,0.978,77.942,0.525,0.575
2465,2945,0,-0.215,0.977,77.575,0.533,0.589
2475,2945,0,-0.221,0.975,77.233,0.541,0.604
2485,2945,0,-0.226,0.974,76.913,0.549,0.619
2495,2945,0,-0.232,0.973,76.612,0.556,0.633
2505,2945,0,-0.236,0.972,76.327,0.562,0.647
2515,2945,0,-0.241,0.971,76.054,0.568,0.660
2525,2945,0,-0.245,0.969,75.792,0.573,0.672
2535,2945,0,-0.250,0.968,75.538,0.577,0.684
2545,2945,0,-0.254,0.967,75.289,0.581,0.694
2555,2945,0,-0.258,0.966,75.044,0.584,0.703
2565,2945,0,-0.262,0.965,74.801,0.586,0.710
2575,2945,0,-0.266,0.964,74.561,0.588,0.717
2585,2945,0,-0.270,0.963,74.321,0.588,0.722
2595,2945,0,-0.274,0.962,74.082,0.589,0.725
2605,2945,0,-0.278,0.961,73.844,0.588,0.728
2615,2945,0,-0.282,0.959,73.609,0.587,0.729
2625,2945,0,-0.286,0.958,73.378,0.585,0.730
2635,2945,0,-0.290,0.957,73.153,0.582,0.730
2645,2945,0,-0.293,0.956,72.940,0.578,0.729
2655,2945,0,-0.297,0.955,72.742,0.574,0.728
2665,2945,0,-0.300,0.954,72.566,0.570,0.727
2675,2945,0,-0.302,0.953,72.418,0.564,0.727
2685,2945,0,-0.304,0.953,72.307,0.559,0.726
2695,2945,0,-0.305,0.952,72.242,0.553,0.726
2705,2945,0,-0.305,0.952,72.231,0.546,0.726
2715,2945,0,-0.304,0.953,72.281,0.540,0.726
2725,2945,0,-0.302,0.953,72.401,0.533,0.728
2735,2945,0,-0.299,0.954,72.596,0.526,0.730
2745,2945,0,-0.295,0.956,72.871,0.520,0.732
2755,2945,0,-0.289,0.957,73.229,0.513,0.736
2765,2945,0,-0.281,0.960,73.669,0.507,0.739
2775,2945,0,-0.272,0.962,74.190,0.501,0.743
2785,2945,0,-0.262,0.965,74.790,0.495,0.748
2795,2945,0,-0.251,0.968,75.462,0.490,0.752
2805,2945,0,-0.239,0.971,76.202,0.485,0.757
2815,2945,0,-0.225,0.974,77.000,0.480,0.761
2825,2945,0,-0.210,0.978,77.851,0.476,0.766
2835,2945,0,-0.195,0.981,78.744,0.471,0.770
2845,2945,0,-0.179,0.984,79.671,0.467,0.773
2855,2945,0,-0.163,0.987,80.622,0.464,0.776
2865,2945,0,-0.146,0.989,81.584,0.460,0.778
2875,2945,0,-0.130,0.992,82.548,0.456,0.779
2885,2945,0,-0.113,0.994,83.499,0.453,0.780
2895,2945,0,-0.097,0.995,84.426,0.450,0.780
2905,2945,0,-0.082,0.997,85.314,0.447,0.780
2915,2945,0,-0.067,0.998,86.151,0.444,0.779
2925,2945,0,-0.054,0.999,86.925,0.441,0.779
2935,2945,0,-0.041,0.999,87.623,0.439,0.777
2945,2945,0,-0.031,1.000,88.237,0.436,0.776
2955,2945,0,-0.022,1.000,88.758,0.434,0.775
2965,2945,0,-0.014,1.000,89.181,0.433,0.774
2975,2945,0,-0.009,1.000,89.500,0.432,0.773
2985,2945,0,-0.005,1.000,89.713,0.431,0.772
2995,2945,0,-0.003,1.000,89.817,0.430,0.772
5,2955,0,-0.939,-0.345,-20.179,0.599,0.910
15,2955,0,-0.938,-0.346,-20.233,0.599,0.910
25,2955,0,-0.938,-0.348,-20.342,0.598,0.909
35,2955,0,-0.937,-0.350,-20.506,0.597,0.908
45,2955,0,-0.935,-0.354,-20.724,0.595,0.907
55,2955,0,-0.934,-0.358,-20.994,0.593,0.905
65,2955,0,-0.932,-0.363,-21.315,0.591,0.902
75,2955,0,-0.929,-0.370,-21.687,0.587,0.898
85,2955,0,-0.926,-0.376,-22.110,0.584,0.894
95,2955,0,-0.923,-0.384,-22.583,0.579,0.889
105,2955,0,-0.920,-0.392,-23.107,0.575,0.883
115,2955,0,-0.916,-0.402,-23.683,0.569,0.877
125,2955,0,-0.911,-0.412,-24.313,0.563,0.870
135,2955,0,-0.906,-0.423,-24.999,0.556,0.862
145,2955,0,-0.901,-0.434,-25.741,0.549,0.854
155,2955,0,-0.895,-0.447,-26.541,0.541,0.846
165,2955,0,-0.888,-0.460,-27.398,0.533,0.837
175,2955,0,-0.880,-0.474,-28.313,0.524,0.828
185,2955,0,-0.872,-0.489,-29.284,0.516,0.820
195,2955,0,-0.863,-0.505,-30.308,0.507,0.811
205,2955,0,-0.854,-0.521,-31.381,0.499,0.802
215,2955,0,-0.843,-0.537,-32.497,0.491,0.793
225,2955,0,-0.832,-0.554,-33.652,0.484,0.785
235,2955,0,-0.821,-0.571,-34.837,0.477,0.777
245,2955,0,-0.809,-0.588,-36.045,0.470,0.769
255,2955,0,-0.796,-0.606,-37.270,0.464,0.761
265,2955,0,-0.783,-0.623,-38.505,0.459,0.753
275,2955,0,-0.769,-0.639,-39.743,0.454,0.746
285,2955,0,-0.755,-0.656,-40.981,0.450,0.739
295,2955,0,-0.741,-0.672,-42.214,0.446,0.733
305,2955,0,-0.726,-0.688,-43.439,0.442,0.727
315,2955,0,-0.711,-0.703,-44.652,0.438,0.722
325,2955,0,-0.696,-0.718,-45.853,0.434,0.718
335,2955,0,-0.681,-0.732,-47.039,0.431,0.714
345,2955,0,-0.666,-0.746,-48.210,0.427,0.711
355,2955,0,-0.651,-0.759,-49.363,0.424,0.709
365,2955,0,-0.636,-0.772,-50.501,0.420,0.706
375,2955,0,-0.621,-0.784,-51.625,0.416,0.705
385,2955,0,-0.605,-0.796,-52.737,0.411,0.703
395,2955,0,-0.590,-0.807,-53.841,0.407,0.701
405,2955,0,-0.574,-0.819,-54.942,0.402,0.698
415,2955,0,-0.559,-0.829,-56.046,0.397,0.695
425,2955,0,-0.542,-0.840,-57.157,0.392,0.692
435,2955,0,-0.526,-0.851,-58.279,0.387,0.687
445,2955,0,-0.509,-0.861,-59.417,0.382,0.682
